1.0
0.0
0.0
3.0
1.0
3.0
1.0
5.0
4.0
7.0
8.0
6.0
13.0
14.0
14.0
12.0
24.0
25.0
19.0
31.0
37.0
42.0
62.0
59.0
79.0
84.0
86.0
108.0
114.0
144.0
154.0
191.0
205.0
214.0
288.0
329.0
356.0
454.0
512.0
564.0
646.0
753.0
790.0
849.0
1061.0
1207.0
1353.0
1428.0
1594.0
1687.0
1903.0
2125.0
2262.0
2397.0
2590.0
2882.0
2964.0
3269.0
3457.0
3694.0
3910.0
4182.0
4688.0
5093.0
5909.0
7980.0
11814.0
16745.0
33724.0
52998.0
59798.0
57788.0
63367.0
60506.0
38771.0
25417.0
12956.0
5455.0
2245.0
1080.0
642.0
556.0
452.0
424.0
431.0
452.0
423.0
376.0
415.0
401.0
403.0
356.0
357.0
368.0
358.0
355.0
391.0
376.0
369.0
364.0
368.0
378.0
303.0
323.0
362.0
334.0
335.0
365.0
349.0
316.0
319.0
368.0
340.0
363.0
334.0
307.0
313.0
332.0
354.0
329.0
320.0
324.0
314.0
357.0
302.0
311.0
314.0
335.0
326.0
343.0
336.0
365.0
331.0
342.0
342.0
336.0
336.0
345.0
361.0
360.0
365.0
373.0
354.0
357.0
341.0
355.0
381.0
403.0
392.0
383.0
351.0
423.0
384.0
368.0
407.0
391.0
397.0
396.0
432.0
462.0
393.0
464.0
430.0
451.0
438.0
463.0
496.0
444.0
510.0
528.0
508.0
569.0
539.0
571.0
602.0
628.0
713.0
664.0
778.0
813.0
865.0
918.0
956.0
1060.0
1134.0
1202.0
1388.0
1412.0
1528.0
1626.0
1682.0
1821.0
1908.0
1795.0
1835.0
1819.0
1647.0
1529.0
1421.0
1270.0
972.0
743.0
523.0
304.0
184.0
111.0
44.0
25.0
8.0
3.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
