6.0
9.0
2.0
5.0
10.0
16.0
19.0
26.0
43.0
37.0
53.0
56.0
68.0
74.0
88.0
115.0
146.0
134.0
170.0
215.0
255.0
271.0
288.0
373.0
430.0
488.0
581.0
650.0
745.0
865.0
1004.0
1030.0
1228.0
1376.0
1509.0
1748.0
1906.0
2132.0
2314.0
2562.0
2843.0
2942.0
3384.0
3628.0
4007.0
4583.0
4975.0
5937.0
8446.0
12611.0
16725.0
25151.0
50820.0
61401.0
60822.0
70234.0
57921.0
43045.0
30622.0
13907.0
4754.0
1723.0
827.0
550.0
477.0
358.0
396.0
370.0
318.0
339.0
316.0
336.0
326.0
303.0
343.0
324.0
300.0
321.0
298.0
363.0
272.0
266.0
276.0
281.0
292.0
289.0
278.0
300.0
313.0
244.0
289.0
274.0
272.0
255.0
293.0
245.0
246.0
260.0
270.0
243.0
280.0
269.0
271.0
264.0
240.0
267.0
266.0
261.0
266.0
255.0
248.0
263.0
269.0
266.0
252.0
303.0
254.0
258.0
286.0
268.0
287.0
284.0
263.0
289.0
246.0
274.0
283.0
267.0
256.0
262.0
286.0
291.0
281.0
281.0
245.0
295.0
306.0
278.0
281.0
284.0
251.0
267.0
295.0
274.0
278.0
302.0
272.0
314.0
288.0
308.0
302.0
303.0
292.0
287.0
317.0
334.0
298.0
336.0
340.0
362.0
368.0
364.0
388.0
344.0
391.0
429.0
379.0
410.0
412.0
408.0
485.0
421.0
460.0
491.0
493.0
535.0
544.0
577.0
620.0
570.0
616.0
696.0
767.0
720.0
910.0
963.0
1081.0
1255.0
1422.0
1561.0
1852.0
2032.0
2197.0
2507.0
2678.0
2970.0
2839.0
2798.0
2473.0
2110.0
1502.0
941.0
525.0
298.0
155.0
92.0
27.0
15.0
6.0
6.0
3.0
1.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
