0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
2.0
1.0
4.0
6.0
4.0
12.0
14.0
15.0
19.0
15.0
29.0
25.0
32.0
44.0
56.0
59.0
79.0
85.0
93.0
105.0
125.0
140.0
175.0
199.0
212.0
275.0
299.0
352.0
413.0
489.0
584.0
641.0
739.0
793.0
901.0
987.0
1094.0
1171.0
1306.0
1481.0
1555.0
1841.0
1987.0
2085.0
2317.0
2544.0
2735.0
3091.0
3345.0
3475.0
3946.0
4279.0
4555.0
5188.0
5631.0
6386.0
8925.0
13161.0
18224.0
33752.0
55176.0
63607.0
61947.0
69155.0
67198.0
42293.0
23907.0
11079.0
3456.0
1177.0
488.0
357.0
317.0
315.0
329.0
287.0
260.0
317.0
291.0
291.0
285.0
265.0
278.0
291.0
254.0
247.0
281.0
253.0
247.0
270.0
226.0
247.0
239.0
244.0
269.0
260.0
236.0
260.0
212.0
264.0
247.0
231.0
230.0
235.0
235.0
225.0
228.0
264.0
236.0
231.0
231.0
236.0
246.0
246.0
212.0
198.0
235.0
238.0
229.0
214.0
212.0
266.0
204.0
228.0
215.0
226.0
205.0
242.0
255.0
232.0
234.0
193.0
221.0
237.0
235.0
252.0
258.0
216.0
239.0
230.0
280.0
246.0
230.0
239.0
244.0
255.0
270.0
238.0
263.0
254.0
238.0
261.0
271.0
275.0
278.0
245.0
265.0
310.0
312.0
277.0
279.0
322.0
313.0
294.0
375.0
348.0
337.0
309.0
374.0
381.0
393.0
398.0
439.0
423.0
467.0
460.0
554.0
517.0
582.0
654.0
714.0
751.0
870.0
938.0
1003.0
1104.0
1244.0
1297.0
1304.0
1329.0
1335.0
1233.0
1158.0
911.0
769.0
615.0
420.0
267.0
174.0
96.0
44.0
28.0
13.0
12.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
