15.0
36.0
45.0
73.0
63.0
67.0
87.0
55.0
75.0
65.0
84.0
83.0
91.0
83.0
121.0
105.0
132.0
143.0
171.0
163.0
221.0
238.0
308.0
328.0
381.0
470.0
521.0
560.0
659.0
775.0
896.0
946.0
1115.0
1276.0
1372.0
1536.0
1810.0
1934.0
2066.0
2381.0
2565.0
2740.0
3063.0
3344.0
3677.0
4075.0
4606.0
4961.0
5526.0
6172.0
8166.0
11553.0
16393.0
23167.0
42080.0
54921.0
56915.0
60192.0
67204.0
46558.0
31866.0
20121.0
8152.0
3025.0
1190.0
713.0
560.0
411.0
418.0
370.0
383.0
391.0
317.0
373.0
344.0
338.0
306.0
358.0
378.0
374.0
301.0
337.0
302.0
341.0
309.0
306.0
310.0
338.0
312.0
287.0
289.0
298.0
306.0
293.0
325.0
291.0
294.0
297.0
282.0
302.0
287.0
291.0
307.0
278.0
255.0
309.0
314.0
306.0
284.0
288.0
282.0
295.0
288.0
285.0
251.0
283.0
292.0
265.0
268.0
278.0
271.0
283.0
297.0
268.0
253.0
295.0
280.0
270.0
292.0
303.0
286.0
282.0
280.0
315.0
291.0
291.0
324.0
283.0
278.0
299.0
311.0
282.0
311.0
303.0
318.0
294.0
309.0
318.0
300.0
363.0
284.0
332.0
323.0
337.0
329.0
382.0
315.0
348.0
315.0
305.0
377.0
357.0
389.0
363.0
379.0
400.0
392.0
402.0
390.0
405.0
376.0
438.0
437.0
454.0
467.0
506.0
540.0
540.0
549.0
552.0
599.0
650.0
646.0
708.0
751.0
804.0
971.0
929.0
1101.0
1264.0
1416.0
1541.0
1851.0
2064.0
2286.0
2454.0
2562.0
2569.0
2451.0
2423.0
2243.0
1727.0
1288.0
899.0
553.0
303.0
140.0
87.0
34.0
23.0
9.0
2.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
