0.0
2.0
1.0
1.0
4.0
4.0
6.0
8.0
8.0
12.0
11.0
19.0
21.0
26.0
38.0
30.0
51.0
69.0
77.0
97.0
114.0
135.0
157.0
187.0
237.0
256.0
290.0
327.0
370.0
499.0
517.0
614.0
704.0
759.0
967.0
1033.0
1195.0
1311.0
1455.0
1590.0
1721.0
1928.0
2016.0
2302.0
2386.0
2627.0
2753.0
2970.0
3114.0
3475.0
3689.0
3918.0
4161.0
4567.0
4862.0
5219.0
5757.0
7319.0
11103.0
15237.0
22070.0
27958.0
50066.0
61603.0
62765.0
68639.0
52489.0
34600.0
21400.0
10571.0
3890.0
1637.0
732.0
519.0
466.0
386.0
414.0
416.0
358.0
342.0
356.0
363.0
353.0
350.0
351.0
343.0
341.0
344.0
323.0
365.0
324.0
335.0
332.0
326.0
335.0
309.0
336.0
316.0
317.0
336.0
332.0
307.0
314.0
311.0
305.0
322.0
298.0
308.0
339.0
323.0
307.0
312.0
321.0
317.0
294.0
330.0
303.0
301.0
299.0
302.0
300.0
307.0
305.0
309.0
298.0
307.0
294.0
331.0
310.0
303.0
301.0
307.0
279.0
317.0
344.0
329.0
296.0
320.0
325.0
313.0
325.0
327.0
333.0
376.0
382.0
315.0
356.0
399.0
364.0
374.0
385.0
367.0
388.0
367.0
435.0
390.0
379.0
432.0
409.0
457.0
442.0
449.0
495.0
497.0
482.0
475.0
514.0
533.0
551.0
593.0
665.0
652.0
681.0
708.0
717.0
861.0
901.0
930.0
1124.0
1186.0
1296.0
1417.0
1624.0
1641.0
1819.0
1902.0
1977.0
1879.0
1836.0
1860.0
1605.0
1356.0
1149.0
905.0
652.0
442.0
289.0
166.0
86.0
32.0
19.0
8.0
2.0
3.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
