0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.0
1.0
0.0
0.0
1.0
3.0
4.0
5.0
9.0
8.0
8.0
8.0
14.0
19.0
34.0
24.0
40.0
39.0
52.0
58.0
87.0
92.0
106.0
146.0
132.0
138.0
211.0
213.0
244.0
269.0
301.0
332.0
422.0
466.0
529.0
609.0
681.0
753.0
904.0
1035.0
1197.0
1349.0
1472.0
1681.0
1873.0
2173.0
2431.0
2667.0
3056.0
3474.0
3868.0
4349.0
5138.0
5840.0
6569.0
7777.0
12585.0
16615.0
24814.0
31246.0
53272.0
60069.0
66205.0
71692.0
63301.0
42836.0
21882.0
9282.0
2922.0
1028.0
615.0
475.0
406.0
458.0
402.0
386.0
369.0
331.0
342.0
338.0
317.0
321.0
324.0
307.0
315.0
312.0
303.0
281.0
307.0
323.0
269.0
286.0
278.0
259.0
314.0
284.0
278.0
281.0
244.0
303.0
229.0
262.0
256.0
261.0
229.0
258.0
235.0
240.0
244.0
245.0
257.0
245.0
259.0
225.0
263.0
250.0
241.0
212.0
254.0
233.0
246.0
216.0
254.0
256.0
249.0
244.0
235.0
233.0
236.0
238.0
254.0
231.0
288.0
249.0
218.0
225.0
227.0
250.0
246.0
258.0
248.0
262.0
278.0
264.0
245.0
294.0
276.0
253.0
241.0
264.0
265.0
254.0
276.0
285.0
299.0
313.0
282.0
312.0
314.0
303.0
321.0
332.0
308.0
336.0
384.0
377.0
397.0
370.0
370.0
371.0
382.0
417.0
451.0
435.0
494.0
482.0
552.0
572.0
651.0
729.0
718.0
803.0
899.0
925.0
923.0
1057.0
1035.0
1092.0
1101.0
1061.0
984.0
903.0
849.0
734.0
655.0
532.0
369.0
214.0
140.0
68.0
35.0
13.0
9.0
2.0
4.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
