0.0
0.0
0.0
1.0
0.0
0.0
1.0
1.0
3.0
4.0
3.0
9.0
4.0
5.0
7.0
10.0
13.0
9.0
22.0
19.0
27.0
25.0
46.0
52.0
57.0
79.0
88.0
94.0
132.0
178.0
203.0
228.0
276.0
307.0
371.0
425.0
496.0
570.0
673.0
719.0
810.0
922.0
1042.0
1231.0
1275.0
1504.0
1574.0
1725.0
1909.0
2217.0
2268.0
2454.0
2627.0
2931.0
3103.0
3493.0
3754.0
4105.0
4342.0
4616.0
5105.0
5624.0
5997.0
6481.0
7167.0
9449.0
13755.0
18967.0
29772.0
49419.0
60853.0
57499.0
54755.0
61704.0
36850.0
24555.0
13795.0
5125.0
1976.0
856.0
523.0
476.0
423.0
368.0
402.0
389.0
423.0
389.0
364.0
355.0
396.0
356.0
338.0
390.0
359.0
352.0
347.0
328.0
359.0
328.0
340.0
344.0
306.0
328.0
330.0
337.0
341.0
351.0
312.0
324.0
320.0
302.0
314.0
304.0
323.0
322.0
325.0
320.0
309.0
321.0
339.0
294.0
329.0
320.0
297.0
302.0
308.0
309.0
339.0
335.0
324.0
348.0
309.0
362.0
306.0
316.0
342.0
339.0
362.0
307.0
334.0
335.0
354.0
313.0
351.0
307.0
334.0
369.0
337.0
323.0
307.0
339.0
353.0
348.0
373.0
357.0
374.0
392.0
366.0
395.0
390.0
404.0
398.0
392.0
395.0
432.0
455.0
425.0
440.0
459.0
454.0
449.0
515.0
549.0
489.0
520.0
550.0
625.0
625.0
602.0
699.0
735.0
801.0
837.0
993.0
971.0
1096.0
1258.0
1333.0
1473.0
1639.0
1664.0
1860.0
1834.0
1828.0
1789.0
1749.0
1656.0
1424.0
1262.0
991.0
731.0
524.0
344.0
199.0
110.0
62.0
30.0
10.0
3.0
1.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
