0.0
0.0
0.0
0.0
0.0
0.0
1.0
0.0
0.0
0.0
0.0
1.0
1.0
0.0
2.0
2.0
2.0
3.0
5.0
7.0
13.0
9.0
10.0
20.0
23.0
26.0
42.0
34.0
44.0
61.0
81.0
70.0
109.0
134.0
178.0
189.0
210.0
240.0
309.0
330.0
391.0
445.0
522.0
529.0
620.0
677.0
769.0
873.0
1006.0
1050.0
1174.0
1276.0
1399.0
1546.0
1652.0
1873.0
1948.0
2177.0
2412.0
2703.0
2967.0
3144.0
3702.0
3752.0
4307.0
4760.0
5335.0
5787.0
6484.0
7596.0
11636.0
16216.0
23361.0
51865.0
55941.0
58972.0
66062.0
75696.0
52180.0
29088.0
16734.0
6581.0
1954.0
839.0
460.0
367.0
345.0
355.0
337.0
291.0
273.0
297.0
304.0
338.0
273.0
302.0
278.0
311.0
279.0
272.0
287.0
233.0
258.0
270.0
255.0
250.0
252.0
269.0
255.0
250.0
218.0
263.0
242.0
249.0
241.0
247.0
245.0
233.0
241.0
256.0
214.0
208.0
211.0
222.0
241.0
231.0
235.0
271.0
254.0
227.0
227.0
229.0
241.0
227.0
214.0
206.0
256.0
252.0
232.0
218.0
218.0
250.0
202.0
230.0
228.0
263.0
220.0
244.0
242.0
254.0
239.0
257.0
236.0
260.0
262.0
279.0
250.0
241.0
236.0
268.0
247.0
276.0
283.0
294.0
265.0
277.0
266.0
313.0
291.0
274.0
311.0
293.0
314.0
296.0
303.0
312.0
317.0
352.0
316.0
336.0
381.0
360.0
371.0
362.0
406.0
392.0
454.0
433.0
458.0
517.0
559.0
546.0
690.0
674.0
808.0
825.0
917.0
994.0
1053.0
1159.0
1190.0
1207.0
1218.0
1197.0
1052.0
964.0
817.0
703.0
544.0
374.0
239.0
120.0
86.0
36.0
23.0
6.0
2.0
2.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
