7.0
5.0
4.0
4.0
7.0
13.0
7.0
13.0
22.0
15.0
31.0
36.0
48.0
50.0
57.0
67.0
77.0
105.0
111.0
135.0
141.0
177.0
233.0
219.0
294.0
332.0
367.0
370.0
507.0
632.0
618.0
790.0
850.0
972.0
1108.0
1285.0
1443.0
1623.0
1774.0
1881.0
2289.0
2457.0
2657.0
2930.0
3145.0
3741.0
4065.0
4481.0
5065.0
5624.0
6330.0
7379.0
10725.0
15280.0
27063.0
52154.0
61316.0
58639.0
56407.0
62883.0
43774.0
30849.0
16511.0
5518.0
2290.0
1057.0
648.0
478.0
515.0
409.0
374.0
383.0
402.0
364.0
347.0
401.0
376.0
376.0
376.0
343.0
335.0
345.0
331.0
334.0
314.0
323.0
343.0
304.0
289.0
351.0
324.0
319.0
300.0
319.0
291.0
319.0
332.0
304.0
298.0
292.0
286.0
311.0
287.0
310.0
295.0
282.0
276.0
295.0
300.0
278.0
299.0
282.0
281.0
305.0
283.0
285.0
302.0
262.0
301.0
294.0
301.0
290.0
308.0
296.0
309.0
270.0
263.0
284.0
269.0
302.0
271.0
275.0
291.0
293.0
262.0
292.0
299.0
302.0
324.0
300.0
285.0
324.0
307.0
321.0
330.0
332.0
341.0
290.0
318.0
334.0
324.0
320.0
300.0
327.0
322.0
353.0
393.0
330.0
368.0
326.0
380.0
375.0
372.0
378.0
384.0
390.0
363.0
381.0
417.0
422.0
421.0
461.0
474.0
504.0
460.0
484.0
496.0
524.0
586.0
536.0
628.0
643.0
661.0
735.0
701.0
790.0
819.0
925.0
1036.0
1150.0
1316.0
1434.0
1597.0
1919.0
2080.0
2295.0
2433.0
2597.0
2620.0
2681.0
2514.0
2268.0
1948.0
1499.0
1026.0
591.0
369.0
177.0
97.0
41.0
31.0
11.0
2.0
2.0
1.0
0.0
1.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
