1.0
0.0
0.0
0.0
2.0
0.0
1.0
2.0
3.0
1.0
4.0
3.0
2.0
7.0
9.0
13.0
12.0
17.0
16.0
27.0
36.0
27.0
42.0
52.0
61.0
76.0
81.0
122.0
135.0
134.0
171.0
217.0
256.0
283.0
375.0
398.0
437.0
529.0
543.0
676.0
788.0
847.0
946.0
1096.0
1188.0
1336.0
1414.0
1542.0
1700.0
1798.0
2012.0
2177.0
2399.0
2544.0
2775.0
2852.0
3094.0
3284.0
3735.0
3892.0
4165.0
4648.0
5132.0
5806.0
8128.0
13536.0
18789.0
43892.0
55564.0
62692.0
66964.0
77869.0
61371.0
35888.0
21553.0
7773.0
2197.0
1037.0
481.0
352.0
288.0
284.0
281.0
263.0
278.0
271.0
266.0
229.0
277.0
245.0
237.0
259.0
232.0
254.0
237.0
232.0
240.0
243.0
231.0
237.0
199.0
238.0
223.0
227.0
220.0
233.0
218.0
213.0
214.0
230.0
245.0
229.0
228.0
238.0
241.0
237.0
236.0
210.0
242.0
228.0
220.0
244.0
220.0
226.0
220.0
217.0
185.0
218.0
231.0
229.0
201.0
207.0
232.0
212.0
218.0
210.0
201.0
228.0
216.0
243.0
247.0
213.0
227.0
209.0
222.0
249.0
238.0
208.0
223.0
227.0
254.0
227.0
256.0
253.0
225.0
242.0
221.0
271.0
237.0
258.0
249.0
263.0
281.0
305.0
282.0
309.0
271.0
294.0
276.0
360.0
290.0
309.0
329.0
352.0
343.0
348.0
359.0
383.0
436.0
421.0
422.0
477.0
444.0
461.0
516.0
524.0
620.0
682.0
829.0
872.0
906.0
991.0
1022.0
1138.0
1199.0
1139.0
1147.0
1223.0
1102.0
1065.0
945.0
821.0
663.0
515.0
371.0
233.0
145.0
72.0
37.0
23.0
10.0
2.0
3.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
